2000,1000
担心,0.0298613385740801,0
瘦腿,0.0298067474615133,0
风靡,0.0296975652363795,0
彻底,0.0296429741238126,0
促进,0.0295337918986789,0
中的,0.0290970629981439,0
想到,0.029042471885577,0
平胸,0.0289878807730102,0
眼部,0.0289878807730102,0
口服,0.0287695163227427,0
生活,0.0285511518724752,0
采用,0.0284965607599083,0
美人,0.0284419696473414,0
再也,0.0283873785347745,0
所以,0.0283327874222077,0
瘦身,0.0282236051970739,0
为了,0.0281144229719402,0
抱着,0.0280598318593733,0
购买,0.0280598318593733,0
不起,0.0280598318593733,0
辣妈,0.0280052407468064,0
失眠,0.0280052407468064,0
改变,0.0278960585216727,0
特别,0.0278414674091058,0
原价,0.0277868762965389,0
总是,0.0277868762965389,0
青春,0.0275139207337046,0
消失,0.0272955562834371,0
告诉,0.0272955562834371,0
每次,0.0272409651708702,0
一起,0.0271863740583033,0
不会,0.0271863740583033,0
雀斑,0.0271317829457364,0
你不,0.0271317829457364,0
过去,0.0270226007206027,0
黄金,0.0269134184954689,0
胸部,0.0268042362703352,0
日本,0.0268042362703352,0
大家,0.0267496451577683,0
速度,0.0267496451577683,0
妹纸,0.0266950540452014,0
给我,0.0265858718200677,0
居然,0.0264766895949339,0
拒绝,0.0263129162572333,0
年人,0.0262583251446664,0
想要,0.0260945518069658,0
时间,0.026039960694399,0
身边,0.026039960694399,0
不敢,0.0259307784692652,0
素颜,0.0258761873566983,0
买二,0.0257670051315646,0
出门,0.0257124140189977,0
身材,0.0256578229064308,0
没了,0.025603231793864,0
的小,0.0255486406812971,0
才能,0.0254940495687302,0
晚上,0.0254394584561633,0
全额,0.0251119117807621,0
变的,0.0248935473304946,0
女神,0.0248935473304946,0
是你,0.0248389562179277,0
激动,0.0247843651053608,0
东西,0.0247843651053608,0
就像,0.0247843651053608,0
上最,0.0246751828802271,0
个月,0.0246205917676602,0
今天,0.0245660006550934,0
我会,0.0245660006550934,0
错过,0.0245114095425265,0
而且,0.0244022273173927,0
爱你,0.0244022273173927,0
神奇,0.0242384539796921,0
风险,0.0242384539796921,0
的脸,0.0241292717545584,0
是一,0.0238017250791571,0
我不,0.0238017250791571,0
蹦高,0.0236925428540234,0
才涂,0.0236925428540234,0
不想,0.0236925428540234,0
晶体,0.0236379517414565,0
长发,0.0236379517414565,0
模特,0.0235833606288896,0
自然,0.0234741784037559,0
脸蛋,0.0233649961786221,0
原来,0.0230374495032209,0
完美,0.0230374495032209,0
那些,0.0230374495032209,0
烦恼,0.022982858390654,0
去了,0.0229282672780871,0
下来,0.0228736761655203,0
最大,0.0228190850529534,0
用过,0.0228190850529534,0
真正,0.0226553117152528,0
来了,0.0226553117152528,0
一款,0.0226007206026859,0
从来,0.022546129490119,0
的好,0.0224915383775521,0
困扰,0.0224369472649853,0
变成,0.0223823561524184,0
变得,0.0223823561524184,0
真心,0.0221639917021509,0
眼霜,0.022109400589584,0
大学,0.0220002183644503,0
我也,0.0220002183644503,0
黄褐,0.0219456272518834,0
火爆,0.0219456272518834,0
果断,0.0219456272518834,0
有了,0.0219456272518834,0
的微,0.0218364450267496,0
感觉,0.0217272628016159,0
星期,0.021672671689049,0
哈哈,0.021672671689049,0
多了,0.0216180805764821,0
油膏,0.0215634894639153,0
辈子,0.0215634894639153,0
还能,0.0215634894639153,0
木耳,0.0215634894639153,0
工作,0.0214543072387815,0
美的,0.0213451250136478,0
大了,0.0213451250136478,0
快速,0.021235942788514,0
点击,0.0211813516759472,0
学习,0.0211813516759472,0
脱发,0.0209083961131128,0
独享,0.0209083961131128,0
过来,0.0209083961131128,0
妈妈,0.020799213887979,0
娱乐,0.0207446227754122,0
促销,0.0207446227754122,0
而是,0.0207446227754122,0
你也,0.0207446227754122,0
妹啊,0.0206354405502784,0
女生,0.0206354405502784,0
一点,0.0206354405502784,0
不长,0.0204716672125778,0
无法,0.0201987116497434,0
或者,0.0201441205371765,0
宝贝,0.0200895294246097,0
祛除,0.0200349383120428,0
之后,0.0200349383120428,0
虽然,0.0200349383120428,0
大象,0.0199803471994759,0
十年,0.0198711649743422,0
佳人,0.0198165738617753,0
想哭,0.0197619827492084,0
一切,0.0197619827492084,0
皱纹,0.0196528005240747,0
岁了,0.0196528005240747,0
气质,0.0196528005240747,0
经历,0.0195436182989409,0
舒摩,0.0194344360738072,0
可是,0.0193798449612403,0
来啦,0.0193252538486734,0
好多,0.0192706627361066,0
伤害,0.0192160716235397,0
面对,0.0192160716235397,0
腿的,0.0191614805109728,0
不错,0.0191614805109728,0
强烈,0.0191068893984059,0
睡觉,0.0188885249481384,0
护肤,0.0188885249481384,0
我就,0.0188339338355716,0
简单,0.0187247516104378,0
自卑,0.0187247516104378,0
不了,0.0186701604978709,0
让人,0.0185063871601703,0
白嫩,0.0185063871601703,0
就会,0.0183972049350366,0
直到,0.0183972049350366,0
上去,0.0183972049350366,0
上妆,0.0183972049350366,0
人生,0.0183426138224697,0
那个,0.0183426138224697,0
还有,0.0182880227099028,0
的时,0.0182880227099028,0
惊喜,0.0181788404847691,0
脸的,0.0181788404847691,0
精神,0.0181788404847691,0
这里,0.0181788404847691,0
木有,0.0181242493722022,0
同学,0.0180696582596353,0
疯了,0.0180150671470685,0
五官,0.0179604760345016,0
肉肉,0.0179604760345016,0
直接,0.0179604760345016,0
长了,0.0178512938093678,0
光滑,0.017796702696801,0
跟我,0.017796702696801,0
真是,0.017796702696801,0
的事,0.017796702696801,0
孩子,0.0177421115842341,0
然后,0.0177421115842341,0
就有,0.0176875204716672,0
无论,0.0176875204716672,0
看看,0.0176875204716672,0
至少,0.0175783382465335,0
结果,0.0175783382465335,0
如一,0.0175783382465335,0
仙妻,0.0175237471339666,0
中药,0.0174691560213997,0
不得,0.0174691560213997,0
干净,0.0174145649088328,0
的是,0.0174145649088328,0
死了,0.017359973796266,0
结者,0.017359973796266,0
坚决,0.017359973796266,0
多年,0.0173053826836991,0
自从,0.0172507915711322,0
医院,0.0171962004585653,0
失败,0.0171962004585653,0
他的,0.0171416093459985,0
官方,0.0170870182334316,0
分叉,0.0170870182334316,0
用完,0.0170324271208647,0
掉了,0.0169778360082978,0
希望,0.0168686537831641,0
尝试,0.0168686537831641,0
油腻,0.0168686537831641,0
说的,0.0168686537831641,0
色素,0.0168140626705972,0
的我,0.0168140626705972,0
重要,0.0167594715580304,0
菇凉,0.0167048804454635,0
熊猫,0.0167048804454635,0
嘲笑,0.0166502893328966,0
说话,0.0165411071077629,0
出水,0.0165411071077629,0
如何,0.016486515995196,0
水肿,0.0164319248826291,0
超级,0.0163227426574954,0
天天,0.0161043782072279,0
的一,0.0161043782072279,0
靠它,0.016049787094661,0
子脸,0.0159951959820941,0
痛苦,0.0159951959820941,0
最后,0.0159951959820941,0
从小,0.0159951959820941,0
恢复,0.0158860137569604,0
运动,0.0158314226443935,0
腿围,0.0157768315318266,0
护眼,0.0157768315318266,0
月减,0.0157768315318266,0
尾纹,0.0157768315318266,0
还好,0.0157768315318266,0
眼纹,0.0157222404192597,0
全身,0.0157222404192597,0
天的,0.0157222404192597,0
秘诀,0.0155584670815591,0
有多,0.0155584670815591,0
标准,0.0155584670815591,0
淡化,0.0155038759689922,0
满脸,0.0155038759689922,0
平时,0.0154492848564254,0
的斑,0.0154492848564254,0
出现,0.0153401026312916,0
爱的,0.0153401026312916,0
都没,0.0152855115187248,0
细腻,0.0152309204061579,0
淋巴,0.0152309204061579,0
手机,0.0152309204061579,0
鼻头,0.015176329293591,0
尖了,0.015176329293591,0
又挺,0.015176329293591,0
又高,0.015176329293591,0
棒啦,0.015176329293591,0
变硬,0.015176329293591,0
香港,0.015176329293591,0
姐们,0.015176329293591,0
就算,0.0151217381810241,0
地方,0.0150125559558904,0
说我,0.0149579648433235,0
男友,0.0149579648433235,0
了啊,0.0149579648433235,0
所有,0.0149033737307566,0
今年,0.0148487826181898,0
台湾,0.0147941915056229,0
的最,0.0147941915056229,0
强货,0.014739600393056,0
必备,0.014739600393056,0
美女,0.014739600393056,0
只有,0.014739600393056,0
当你,0.014739600393056,0
消印,0.0146850092804891,0
保养,0.0146850092804891,0
速戳,0.0146850092804891,0
元现,0.0145758270553554,0
哪里,0.0145758270553554,0
童鞋,0.0145212359427885,0
深层,0.0145212359427885,0
属于,0.0145212359427885,0
恐怖,0.0144666448302216,0
除痘,0.0144666448302216,0
瘦了,0.0144120537176548,0
不可,0.0144120537176548,0
入手,0.0143574626050879,0
看啊,0.0143574626050879,0
必看,0.014302871492521,0
分手,0.0142482803799541,0
还没,0.0142482803799541,0
看不,0.0142482803799541,0
双眼,0.0141936892673873,0
长痘,0.0141936892673873,0
可达,0.0141936892673873,0
不再,0.0141390981548204,0
曾经,0.0140845070422535,0
瞬间,0.0140299159296866,0
留下,0.0140299159296866,0
买的,0.0140299159296866,0
天后,0.0140299159296866,0
跟姐,0.0139753248171198,0
裸妆,0.0139207337045529,0
生的,0.013866142591986,0
亲身,0.0138115514794192,0
一下,0.0138115514794192,0
压力,0.0138115514794192,0
选择,0.0137569603668523,0
长高,0.0137023692542854,0
看我,0.0137023692542854,0
回头,0.0136477781417185,0
越来,0.0136477781417185,0
小肚,0.0135931870291517,0
给力,0.0135931870291517,0
不老,0.0135931870291517,0
你还,0.0135385959165848,0
不如,0.0135385959165848,0
葡萄,0.0134840048040179,0
乎的,0.0134840048040179,0
只需,0.013429413691451,0
肤色,0.0133748225788842,0
国际,0.0133202314663173,0
一层,0.0133202314663173,0
就不,0.0132656403537504,0
高雅,0.0132110492411835,0
以后,0.0132110492411835,0
适合,0.0131564581286167,0
洗发,0.0131564581286167,0
觉得,0.0131564581286167,0
你就,0.0131564581286167,0
突出,0.0131018670160498,0
微整,0.0131018670160498,0
醒来,0.0130472759034829,0
视啊,0.0130472759034829,0
送一,0.0130472759034829,0
体重,0.0130472759034829,0
白了,0.0130472759034829,0
疯狂,0.0129380936783492,0
嘟嘟,0.0129380936783492,0
下手,0.0129380936783492,0
应该,0.0128835025657823,0
不忍,0.0128835025657823,0
稍加,0.0128289114532154,0
俊俏,0.0128289114532154,0
蒜头,0.0128289114532154,0
备胎,0.0127743203406485,0
米七,0.0127743203406485,0
体质,0.0127743203406485,0
全的,0.0127743203406485,0
一种,0.0127743203406485,0
站着,0.0127197292280817,0
销售,0.0126651381155148,0
保持,0.0126651381155148,0
请点,0.0126651381155148,0
天扩,0.0126651381155148,0
听说,0.0126105470029479,0
超赞,0.0126105470029479,0
睡前,0.012555955890381,0
粉底,0.012555955890381,0
天内,0.012555955890381,0
了不,0.012555955890381,0
加快,0.0125013647778142,0
变长,0.0125013647778142,0
结局,0.0125013647778142,0
们的,0.0125013647778142,0
快乐,0.0124467736652473,0
的去,0.0124467736652473,0
膏排,0.0123921825526804,0
长的,0.0123921825526804,0
用介,0.0123921825526804,0
是不,0.0123921825526804,0
体的,0.0123375914401136,0
你一,0.0123375914401136,0
心里,0.0123375914401136,0
的亲,0.0123375914401136,0
介绍,0.0122830003275467,0
腰疼,0.0122830003275467,0
岁还,0.0122830003275467,0
年前,0.0122830003275467,0
到大,0.0122830003275467,0
要想,0.0122830003275467,0
告别,0.0122284092149798,0
子小,0.0122284092149798,0
遗憾,0.0122284092149798,0
浓密,0.0121738181024129,0
怀孕,0.0121738181024129,0
准备,0.0121738181024129,0
凤姐,0.0121738181024129,0
到底,0.0121738181024129,0
老公,0.0121738181024129,0
形势,0.0121192269898461,0
郎的,0.0121192269898461,0
东东,0.0121192269898461,0
转了,0.0121192269898461,0
穿啥,0.0121192269898461,0
疤痕,0.0120646358772792,0
连续,0.0120646358772792,0
生完,0.0120646358772792,0
在这,0.0120646358772792,0
不着,0.0119554536521454,0
我把,0.0119554536521454,0
抚平,0.0119008625395786,0
冲动,0.0119008625395786,0
天就,0.0119008625395786,0
一族,0.0119008625395786,0
平滑,0.0118462714270117,0
好像,0.0118462714270117,0
都会,0.0118462714270117,0
多少,0.0118462714270117,0
方便,0.0118462714270117,0
战痘,0.0117916803144448,0
晒斑,0.0117916803144448,0
这些,0.0117916803144448,0
与其,0.0117916803144448,0
一脸,0.0117916803144448,0
否也,0.0117370892018779,0
次被,0.0117370892018779,0
想让,0.0117370892018779,0
在乎,0.0117370892018779,0
像欧,0.0116824980893111,0
生命,0.0116824980893111,0
全球,0.0116824980893111,0
有时,0.0116824980893111,0
和小,0.0116824980893111,0
一敷,0.0116824980893111,0
只花,0.0116824980893111,0
几天,0.0116279069767442,0
里面,0.0116279069767442,0
笑话,0.0116279069767442,0
甚至,0.0115733158641773,0
一头,0.0115733158641773,0
的灵,0.0115733158641773,0
武器,0.0115187247516104,0
就把,0.0115187247516104,0
少女,0.0114641336390436,0
纤细,0.0114095425264767,0
不瘦,0.0114095425264767,0
改善,0.0113549514139098,0
电脑,0.0113549514139098,0
化学,0.0113003603013429,0
残留,0.0112457691887761,0
内衣,0.0112457691887761,0
金属,0.0112457691887761,0
水谷,0.0112457691887761,0
次震,0.0111365869636423,0
细胞,0.0110819958510754,0
岁月,0.0110819958510754,0
花园,0.0110819958510754,0
的不,0.0110819958510754,0
细纹,0.0110274047385086,0
恋爱,0.0110274047385086,0
有些,0.0110274047385086,0
补水,0.0109728136259417,0
再来,0.0109728136259417,0
清晰,0.0109728136259417,0
尔美,0.0109728136259417,0
可能,0.0109728136259417,0
多的,0.0109728136259417,0
店主,0.0109182225133748,0
秒钟,0.0109182225133748,0
下单,0.0109182225133748,0
跟假,0.0109182225133748,0
后来,0.0109182225133748,0
指定,0.0108636314008079,0
还等,0.0108636314008079,0
出来,0.0108636314008079,0
说才,0.0108090402882411,0
前敷,0.0108090402882411,0
两个,0.0107544491756742,0
嫉妒,0.0107544491756742,0
肯定,0.0106998580631073,0
有同,0.0106998580631073,0
肿了,0.0106452669505405,0
虐了,0.0106452669505405,0
买一,0.0106452669505405,0
找到,0.0106452669505405,0
品牌,0.0105906758379736,0
让一,0.0105906758379736,0
色斑,0.0105360847254067,0
努力,0.0105360847254067,0
她的,0.0104814936128398,0
这是,0.0104814936128398,0
的黑,0.0104814936128398,0
愁啦,0.010426902500273,0
第二,0.010426902500273,0
一生,0.010426902500273,0
灰常,0.0103723113877061,0
控油,0.0103723113877061,0
自杀,0.0103723113877061,0
干燥,0.0103177202751392,0
有斑,0.0103177202751392,0
并且,0.0102631291625723,0
酵素,0.0102085380500055,0
那是,0.0102085380500055,0
般的,0.0102085380500055,0
各位,0.0101539469374386,0
它的,0.0100993558248717,0
亏本,0.0100447647123048,0
统计,0.0100447647123048,0
现实,0.0100447647123048,0
追求,0.0100447647123048,0
对你,0.0100447647123048,0
季节,0.00999017359973796,0
失去,0.00999017359973796,0
咪咪,0.00999017359973796,0
出汗,0.00999017359973796,0
他们,0.00999017359973796,0
成了,0.00999017359973796,0
没人,0.00999017359973796,0
那里,0.00999017359973796,0
值得,0.00993558248717109,0
感很,0.00993558248717109,0
立刻,0.00993558248717109,0
立体,0.00993558248717109,0
天鼻,0.00993558248717109,0
会被,0.00993558248717109,0
不出,0.00993558248717109,0
是个,0.00993558248717109,0
的爱,0.00993558248717109,0
我想,0.00988099137460421,0
记得,0.00982640026203734,0
办法,0.00982640026203734,0
臀部,0.00982640026203734,0
看了,0.00982640026203734,0
受损,0.00977180914947047,0
滴啊,0.00971721803690359,0
容啊,0.00971721803690359,0
热销,0.00971721803690359,0
快戳,0.00971721803690359,0
棉黑,0.00971721803690359,0
慢性,0.00971721803690359,0
你会,0.00966262692433672,0
也许,0.00966262692433672,0
淡斑,0.00960803581176984,0
春季,0.00960803581176984,0
男生,0.00960803581176984,0
你说,0.00960803581176984,0
麻麻,0.00955344469920297,0
都在,0.0094988535866361,0
见了,0.0094988535866361,0
遮瑕,0.00944426247406922,0
减肥,0.00944426247406922,0
提前,0.00944426247406922,0
扔掉,0.00938967136150235,0
离开,0.00938967136150235,0
徐若,0.00938967136150235,0
更加,0.00938967136150235,0
健康,0.00933508024893547,0
相当,0.00933508024893547,0
给你,0.00933508024893547,0
我要,0.00933508024893547,0
微笑,0.0092804891363686,0
心情,0.0092804891363686,0
联邦,0.00922589802380172,0
提升,0.00922589802380172,0
也要,0.00922589802380172,0
熬夜,0.00917130691123485,0
怀疑,0.00917130691123485,0
还买,0.00917130691123485,0
放弃,0.00917130691123485,0
全部,0.00917130691123485,0
打底,0.00917130691123485,0
外用,0.00917130691123485,0
看见,0.00917130691123485,0
心的,0.00917130691123485,0
英国,0.00911671579866798,0
快来,0.00911671579866798,0
等待,0.00911671579866798,0
爱我,0.00911671579866798,0
女性,0.0090621246861011,0
何必,0.0090621246861011,0
脂肪,0.00900753357353423,0
根本,0.00900753357353423,0
整天,0.00900753357353423,0
用它,0.00900753357353423,0
突然,0.00895294246096735,0
及腰,0.00895294246096735,0
一些,0.00895294246096735,0
遮暇,0.00889835134840048,0
丰满,0.00889835134840048,0
焦虑,0.00889835134840048,0
防晒,0.00889835134840048,0
讨厌,0.00889835134840048,0
波霸,0.00889835134840048,0
苦逼,0.00889835134840048,0
不脱,0.00889835134840048,0
再让,0.00884376023583361,0
亲热,0.00884376023583361,0
大脸,0.00884376023583361,0
经常,0.00884376023583361,0
也是,0.00884376023583361,0
不管,0.00884376023583361,0
忘记,0.00878916912326673,0
不但,0.00878916912326673,0
忍耐,0.00873457801069986,0
洗过,0.00873457801069986,0
侈品,0.00873457801069986,0
配方,0.00867998689813298,0
秋冬,0.00867998689813298,0
好觉,0.00867998689813298,0
出去,0.00867998689813298,0
姑娘,0.00862539578556611,0
爬上,0.00862539578556611,0
和你,0.00862539578556611,0
情的,0.00862539578556611,0
依赖,0.00857080467299924,0
寂寞,0.00857080467299924,0
留在,0.00857080467299924,0
清洁,0.00857080467299924,0
特供,0.00857080467299924,0
赶快,0.00851621356043236,0
成功,0.00851621356043236,0
看着,0.00851621356043236,0
对方,0.00851621356043236,0
整个,0.00846162244786549,0
价买,0.00846162244786549,0
堪称,0.00846162244786549,0
山大,0.00846162244786549,0
千金,0.00846162244786549,0
都有,0.00846162244786549,0
到晚,0.00846162244786549,0
有人,0.00846162244786549,0
了很,0.00846162244786549,0
爱美,0.00846162244786549,0
偏方,0.00840703133529861,0
防止,0.00840703133529861,0
惊人,0.00835244022273174,0
帮助,0.00835244022273174,0
超过,0.00835244022273174,0
金箍,0.00835244022273174,0
用的,0.00835244022273174,0
珍惜,0.00835244022273174,0
尖叫,0.00829784911016486,0
三度,0.00829784911016486,0
又要,0.00829784911016486,0
带来,0.00829784911016486,0
冬季,0.00829784911016486,0
年轻,0.00829784911016486,0
霜都,0.00824325799759799,0
狂打,0.00824325799759799,0
暗沉,0.00824325799759799,0
怕吗,0.00824325799759799,0
胖小,0.00824325799759799,0
爆了,0.00824325799759799,0
帮手,0.00824325799759799,0
妈了,0.00824325799759799,0
性价,0.00824325799759799,0
神话,0.00824325799759799,0
美颜,0.00824325799759799,0
还你,0.00824325799759799,0
久啦,0.00824325799759799,0
过的,0.00824325799759799,0
力推,0.00824325799759799,0
无瑕,0.00824325799759799,0
是发,0.00824325799759799,0
在你,0.00824325799759799,0
衣服,0.00818866688503112,0
见效,0.00818866688503112,0
回来,0.00813407577246424,0
也能,0.00813407577246424,0
魅力,0.00807948465989737,0
疗肤,0.00807948465989737,0
集市,0.00807948465989737,0
药粉,0.00807948465989737,0
精选,0.00807948465989737,0
眼嘛,0.00807948465989737,0
清爽,0.00807948465989737,0
逆袭,0.00807948465989737,0
年纪,0.00807948465989737,0
道你,0.00807948465989737,0
天散,0.00807948465989737,0
只能,0.00807948465989737,0
后悔,0.00807948465989737,0
人都,0.00807948465989737,0
的眼,0.00807948465989737,0
电视,0.0080248935473305,0
口碑,0.0080248935473305,0
很好,0.0080248935473305,0
都很,0.0080248935473305,0
为你,0.0080248935473305,0
福音,0.00797030243476362,0
你爱,0.00797030243476362,0
的都,0.00797030243476362,0
弹性,0.00791571132219675,0
残了,0.00791571132219675,0
隐形,0.00791571132219675,0
把你,0.00791571132219675,0
都说,0.00791571132219675,0
成大,0.00791571132219675,0
可恶,0.00791571132219675,0
稀疏,0.00786112020962987,0
摆脱,0.00786112020962987,0
容易,0.00786112020962987,0
赶紧,0.007806529097063,0
黑了,0.007806529097063,0
李小,0.007806529097063,0
变密,0.007806529097063,0
你有,0.007806529097063,0
对紫,0.007806529097063,0
的女,0.007806529097063,0
涂上,0.00775193798449612,0
彼此,0.00775193798449612,0
极力,0.00775193798449612,0
梦想,0.00769734687192925,0
女主,0.00769734687192925,0
去除,0.00769734687192925,0
专门,0.00769734687192925,0
刮骨,0.00764275575936238,0
诀窍,0.00764275575936238,0
立马,0.00764275575936238,0
成分,0.00764275575936238,0
相爱,0.00764275575936238,0
仅有,0.0075881646467955,0
细嫩,0.0075881646467955,0
考验,0.0075881646467955,0
里的,0.0075881646467955,0
加上,0.0075881646467955,0
就在,0.00753357353422863,0
慢慢,0.00753357353422863,0
在我,0.00753357353422863,0
隔离,0.00747898242166175,0
尖货,0.00747898242166175,0
消下,0.00747898242166175,0
利器,0.00747898242166175,0
瓶送,0.00747898242166175,0
经过,0.00747898242166175,0
水珠,0.00747898242166175,0
不好,0.00747898242166175,0
挺拔,0.00742439130909488,0
回忆,0.00742439130909488,0
同样,0.00742439130909488,0
也变,0.00742439130909488,0
盒了,0.007369800196528,0
猖獗,0.007369800196528,0
赚人,0.007369800196528,0
颠覆,0.007369800196528,0
活性,0.007369800196528,0
假货,0.007369800196528,0
销量,0.007369800196528,0
拿出,0.007369800196528,0
万元,0.007369800196528,0
卖完,0.007369800196528,0
本店,0.007369800196528,0
此次,0.007369800196528,0
一条,0.007369800196528,0
我在,0.007369800196528,0
视频,0.00731520908396113,0
大波,0.00726061797139426,0
会有,0.00726061797139426,0
状态,0.00720602685882738,0
广告,0.00715143574626051,0
功效,0.00715143574626051,0
同事,0.00715143574626051,0
水里,0.00715143574626051,0
限时,0.00709684463369363,0
升级,0.00709684463369363,0
下午,0.00709684463369363,0
